filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,label
disco.00031.wav,0.4252018928527832,0.05786345899105072,3885.323911570095,3047.934602902825,7821.919368590364,0.24243541989164086,-110.10400390625,36.764678955078125,-3.1194519996643066,13.542787551879883,3.8152430057525635,9.26878547668457,1.309614658355713,1.4823048114776611,-2.1901402473449707,4.41705846786499,-5.5225701332092285,0.9816121459007263,-4.181156158447266,disco
disco.00043.wav,0.3390381336212158,0.06598824262619019,2493.444352172961,2394.996337394646,5388.325750864697,0.11749475437790248,-207.22239685058594,50.58135223388672,7.613096237182617,20.602455139160156,4.131092071533203,13.324923515319824,2.0248827934265137,1.8869247436523438,5.703722953796387,8.178359031677246,-2.345022201538086,5.814698219299316,-2.6295220851898193,disco
disco.00077.wav,0.40633752942085266,0.1351342499256134,2165.2002329348607,2131.1679121946186,4677.8467137009,0.1147657459365325,-99.74922943115234,107.10848236083984,-28.41445541381836,53.096641540527344,-13.719285011291504,34.037513732910156,-28.94242286682129,25.126497268676758,-8.344268798828125,13.653250694274902,-12.131891250610352,5.847641944885254,-4.065517902374268,disco
disco.00098.wav,0.400835245847702,0.07952278852462769,3015.9858352364618,2834.4728080450795,6747.15086756845,0.1481873125483746,-123.5311279296875,60.38228225708008,11.255585670471191,16.65620231628418,-1.436635971069336,4.63988733291626,-6.656451225280762,0.06693382561206818,-7.5640645027160645,7.184350967407227,-3.8053715229034424,2.5350515842437744,-9.814773559570312,disco
disco.00072.wav,0.4769724905490875,0.05971403792500496,3495.239286851977,2481.1059627471654,6620.46830026727,0.25069727469523995,-150.03050231933594,41.76994705200195,-22.0136661529541,31.106998443603516,-19.405309677124023,25.83384132385254,-16.823823928833008,21.93060874938965,-18.818435668945312,21.967100143432617,-16.82146453857422,18.277362823486328,-13.882267951965332,disco
disco.00089.wav,0.4772917628288269,0.11040761321783066,4045.442693983989,3317.637724646314,8350.074508241825,0.23808926325464397,-39.22512435913086,43.798011779785156,9.501693725585938,11.985172271728516,10.401137351989746,7.339027404785156,4.2921576499938965,2.955331802368164,0.31992074847221375,1.5626357793807983,-0.39676252007484436,-1.4281055927276611,-1.3623673915863037,disco
disco.00000.wav,0.4453097879886627,0.1426270604133606,2286.2466250688667,2565.3981156695377,4876.362179971701,0.09470804409345976,-110.93135833740234,94.47738647460938,12.441844940185547,16.629810333251953,8.215873718261719,15.6914701461792,-1.373591423034668,7.075397968292236,0.9634625315666199,-1.513903021812439,-3.1153485774993896,-5.139086723327637,-3.7592520713806152,disco
disco.00091.wav,0.41208121180534363,0.08103611320257187,1811.8344983350062,1904.0690326275608,3819.835235312258,0.08153767777670279,-196.98460388183594,109.31819915771484,-28.682933807373047,50.175086975097656,-1.600468397140503,33.541263580322266,-3.2798848152160645,20.929805755615234,-5.76934289932251,11.08005428314209,-4.860311985015869,1.2062393426895142,-1.206560730934143,disco
disco.00003.wav,0.48707279562950134,0.12477806210517883,2475.1797583967737,2197.312417378081,5181.635334026702,0.12192972378095976,-130.401611328125,77.49915313720703,-33.535465240478516,63.67416000366211,-17.44732093811035,50.29479217529297,-17.25786018371582,35.92231750488281,-12.845317840576172,25.172910690307617,-7.5438456535339355,13.930413246154785,-1.5972926616668701,disco
disco.00044.wav,0.3415026068687439,0.09760578721761703,2177.0920394146115,2237.054619271112,4345.765388417908,0.1079385007498065,-126.31195831298828,91.19010162353516,-19.989469528198242,11.326430320739746,2.286832809448242,2.18922758102417,-1.4999794960021973,4.052407264709473,-6.614047527313232,3.797927141189575,-3.505039930343628,-2.542754888534546,-7.839944839477539,disco
disco.00030.wav,0.43089553713798523,0.11116508394479752,3412.374319828271,3115.6936493210032,7464.746528365664,0.16478849712171054,-88.21833801269531,49.307945251464844,8.957090377807617,14.302351951599121,13.337482452392578,9.615787506103516,5.530919551849365,4.836642742156982,0.47313305735588074,0.7054632902145386,2.8198494911193848,-0.5385245680809021,-1.6198604106903076,disco
disco.00083.wav,0.37367725372314453,0.05757508426904678,2058.702586461743,2319.5895338435903,4599.622186713913,0.0910217474119582,-207.6790313720703,95.05062103271484,3.2380855083465576,24.429777145385742,0.8816758990287781,16.660364151000977,-7.461943626403809,9.21330451965332,-10.09299087524414,8.07575798034668,-9.102348327636719,5.954299449920654,-9.570612907409668,disco
disco.00027.wav,0.42484867572784424,0.0492498055100441,3333.8601911118462,2783.1187419634753,6934.299735904847,0.17354203451528638,-209.2428436279297,30.365842819213867,13.359057426452637,22.78672218322754,12.853951454162598,11.744836807250977,3.824150800704956,7.672958850860596,2.0207650661468506,7.572864055633545,1.4174450635910034,6.471214771270752,-0.8821202516555786,disco
disco.00065.wav,0.47065725922584534,0.1855027824640274,1886.1555112598737,2189.875932541815,4372.440227118808,0.07367189011706657,-106.5882568359375,106.08550262451172,-5.978194236755371,50.51753234863281,0.8125812411308289,37.43498611450195,-10.016053199768066,24.398773193359375,-9.017887115478516,15.309189796447754,-2.8805954456329346,10.050185203552246,-1.205297589302063,disco
disco.00012.wav,0.4199105203151703,0.1713302880525589,2683.8139526685804,2555.4888456544495,5593.199512021091,0.1294285446497678,-69.06427001953125,66.56816864013672,-14.933172225952148,22.80707359313965,14.520764350891113,12.78836441040039,2.126225233078003,12.526073455810547,-0.01917637698352337,12.433660507202148,0.11257658153772354,3.282154083251953,0.7746630311012268,disco
disco.00015.wav,0.40556222200393677,0.1485724002122879,3312.450216835218,3323.4283585823114,7827.719333518769,0.13707475691756965,-51.201019287109375,66.16443634033203,26.037813186645508,9.898015975952148,2.737352132797241,-0.9597377777099609,2.1839921474456787,0.12551350891590118,-4.765802383422852,-3.0919785499572754,-2.2308084964752197,-2.806114912033081,-2.2280964851379395,disco
disco.00010.wav,0.4089796245098114,0.15200170874595642,2746.710220243163,2525.2189253290903,5645.590861884433,0.13884572126547987,-64.12239074707031,57.992713928222656,-15.44581413269043,25.807353973388672,7.4827470779418945,14.865962982177734,4.73822021484375,10.704912185668945,0.58344566822052,9.67204475402832,2.9705047607421875,4.495680809020996,-2.1993324756622314,disco
disco.00035.wav,0.4041883647441864,0.10800237953662872,3612.9501153943083,3151.0802564641285,7720.553314870356,0.19131857101393188,-78.381103515625,52.42361831665039,10.642123222351074,12.348627090454102,7.0211381912231445,11.502657890319824,0.059973184019327164,8.563657760620117,-9.117061614990234,5.304481029510498,-0.7290318012237549,3.6097888946533203,-8.827532768249512,disco
disco.00060.wav,0.4225448668003082,0.07996103912591934,2020.461846052122,2156.3847234658047,4406.173356472524,0.0966029683871904,-149.82766723632812,112.89437103271484,-19.855546951293945,44.045875549316406,-4.68976354598999,30.207775115966797,-12.265816688537598,22.5242862701416,-15.97110366821289,16.517786026000977,-11.737415313720703,8.134552001953125,-9.404732704162598,disco
disco.00082.wav,0.40844982862472534,0.1213812306523323,2570.6411043984913,2440.4735550812275,5496.858427915779,0.13835781794214397,-101.3526382446289,90.73035430908203,-9.234052658081055,31.427898406982422,-9.65263843536377,25.090518951416016,-17.229917526245117,23.341007232666016,-10.344632148742676,12.20276927947998,-7.8838419914245605,8.487372398376465,-4.018547534942627,disco
disco.00007.wav,0.4036763906478882,0.14901010692119598,2908.147180966921,2552.470714944216,5708.615480783185,0.1322248240373452,-84.41829681396484,52.3881950378418,-6.184206485748291,29.78502082824707,4.272089958190918,15.243593215942383,3.8092074394226074,1.5725421905517578,-0.5117765069007874,2.351522922515869,-0.3118278682231903,1.0230331420898438,0.6220018863677979,disco
disco.00032.wav,0.36910730600357056,0.1110815778374672,2448.2398039721907,2450.795505202956,4959.736675817531,0.12334430328463622,-123.11257934570312,86.96829986572266,-22.43364906311035,6.90555477142334,8.498679161071777,12.687272071838379,-0.8427889347076416,-0.7909990549087524,-3.2499217987060547,2.6329305171966553,-0.7559098601341248,-0.41502776741981506,-3.8061511516571045,disco
disco.00063.wav,0.42264294624328613,0.11876595765352249,2922.5893766175295,2774.3757658521217,6569.068611074158,0.10834023679373066,-149.75892639160156,37.1883544921875,16.49615478515625,27.75267791748047,15.370664596557617,16.380931854248047,6.1052656173706055,9.498512268066406,5.212069988250732,9.545969009399414,1.6374973058700562,6.728515625,-1.1868187189102173,disco
disco.00070.wav,0.4555538296699524,0.11107921600341797,2449.226728591441,2311.827735851025,5185.285311955786,0.1346148322610294,-81.70883178710938,97.61976623535156,-27.594934463500977,36.655364990234375,-17.26250457763672,30.782278060913086,-15.956754684448242,20.979684829711914,-16.237913131713867,17.42939567565918,-13.370414733886719,15.091784477233887,-10.39600658416748,disco
disco.00041.wav,0.37190496921539307,0.1816691756248474,3581.1655797395574,3446.339710762479,8194.767114031056,0.13691187052534828,-35.84812927246094,58.8555793762207,31.130287170410156,19.082834243774414,10.535941123962402,2.444551706314087,-0.5590712428092957,-0.7739141583442688,-1.8720186948776245,-2.0221784114837646,-1.847690224647522,-2.033568859100342,-1.996200680732727,disco
disco.00057.wav,0.40516194701194763,0.058484554290771484,3847.121785366696,3176.515062789265,8025.201472704624,0.22996799717008515,-99.94669342041016,47.218448638916016,5.2915472984313965,2.7745325565338135,-2.3279261589050293,5.916748523712158,-1.4395647048950195,3.5760018825531006,-2.37605619430542,2.9558229446411133,-5.594169616699219,0.3245304524898529,-5.578314304351807,disco
disco.00016.wav,0.39459946751594543,0.12406221032142639,2425.685722318202,2479.5123787151306,5261.8431823541505,0.10506399054276316,-118.78132629394531,66.51168060302734,1.4704408645629883,25.286535263061523,10.816408157348633,2.552172899246216,1.7471494674682617,7.832828521728516,-1.2268160581588745,6.216399192810059,1.993868112564087,2.633544683456421,3.7176766395568848,disco
disco.00037.wav,0.4273661971092224,0.10625649243593216,3291.6420167201163,2917.746559211691,7091.198787157749,0.17678275565982973,-87.15187072753906,51.203922271728516,1.4143913984298706,16.66642189025879,13.485475540161133,10.836565971374512,1.0589993000030518,7.543572902679443,-2.455233573913574,4.687896728515625,1.75998854637146,2.041696548461914,-4.327397346496582,disco
disco.00061.wav,0.33334606885910034,0.1284271627664566,2613.7188479280517,2535.149476012466,5769.231780911377,0.12348224651702787,-114.86772155761719,83.07714080810547,-1.965450644493103,35.54417037963867,-19.459980010986328,21.301624298095703,-16.067171096801758,17.409156799316406,-14.927504539489746,16.519393920898438,-13.858746528625488,12.293550491333008,-9.080656051635742,disco
disco.00074.wav,0.4036029875278473,0.17801441252231598,3121.999981531342,2821.9580277228238,6577.201895226635,0.16696611056017802,-25.299530029296875,60.54543685913086,-5.383088111877441,14.951162338256836,-1.484405279159546,4.091405868530273,-6.832120418548584,3.411098003387451,-2.6425235271453857,4.381503582000732,-2.9876742362976074,0.8501813411712646,-3.2008423805236816,disco
disco.00059.wav,0.3620063066482544,0.050799887627363205,2223.4322074544125,2191.197013483355,4752.171264270511,0.11402841101489938,-207.03927612304688,87.98110961914062,-15.666033744812012,18.150161743164062,-12.461605072021484,16.77339744567871,-9.306700706481934,16.65542221069336,-14.519164085388184,15.880332946777344,-7.9764628410339355,10.956632614135742,-3.8190290927886963,disco
disco.00068.wav,0.3651396930217743,0.04089934006333351,2070.408905549365,1837.0548506510565,4378.856854985004,0.11699022228134674,-260.1438293457031,91.63139343261719,-32.89642333984375,58.87483215332031,-26.12578582763672,37.97882080078125,-23.09963035583496,20.891010284423828,-8.875019073486328,9.405224800109863,-0.498479425907135,-0.7156279683113098,8.172507286071777,disco
disco.00049.wav,0.3928416669368744,0.1340464949607849,2282.543050881411,2130.2358422778734,4734.863035597668,0.13338921608939627,-105.08405303955078,91.80795288085938,-21.342748641967773,38.22134780883789,-16.143186569213867,25.41461944580078,-12.093584060668945,14.199378967285156,-14.389059066772461,15.316225051879883,-14.126371383666992,7.3858962059021,-11.113009452819824,disco
disco.00081.wav,0.3202509880065918,0.04645715653896332,1996.6417095157676,1961.8647805717042,4182.466375864697,0.10294873500386997,-269.10638427734375,76.81006622314453,-16.548147201538086,33.910888671875,-2.2274951934814453,16.06773567199707,-7.657620906829834,14.743329048156738,-15.198283195495605,7.236135482788086,-13.32170295715332,8.694272994995117,-9.829704284667969,disco
disco.00025.wav,0.35763898491859436,0.10791759938001633,2408.578681694435,2574.543107225388,5071.802664836494,0.09951527126064241,-124.15823364257812,90.21611022949219,-11.330855369567871,10.95157241821289,-1.1286815404891968,-3.7771027088165283,-0.8662415742874146,-3.8294296264648438,-3.6942718029022217,-0.24492664635181427,-5.81327486038208,-3.456362724304199,-4.6469316482543945,disco
disco.00085.wav,0.5095192193984985,0.040438223630189896,3264.8792423811096,2985.469475085465,7212.60638635594,0.17018113269156346,-215.7506561279297,52.716339111328125,22.591415405273438,18.197343826293945,3.653547525405884,7.966021537780762,-1.2470351457595825,11.586637496948242,-4.331371307373047,11.041786193847656,-3.5053627490997314,7.852477073669434,-2.9713244438171387,disco
disco.00013.wav,0.43996182084083557,0.08103780448436737,3529.7722740017125,2989.887415809009,7332.730659980892,0.19188735064338236,-98.13824462890625,54.447853088378906,9.382978439331055,37.67801284790039,-4.911870002746582,16.16788673400879,-12.869561195373535,14.794973373413086,-8.830375671386719,15.790144920349121,-11.25520133972168,11.22878360748291,-12.717476844787598,disco
disco.00047.wav,0.283769816160202,0.03417009860277176,4136.216707646466,2963.036133330101,7923.127089934453,0.2500770970394737,-211.54530334472656,18.1973819732666,1.6867471933364868,0.7177744507789612,-0.8385702967643738,-4.51533317565918,-4.822710037231445,-5.05796480178833,-3.4174745082855225,-2.3222079277038574,-5.6893205642700195,-5.699689865112305,-2.9182143211364746,disco
disco.00093.wav,0.4413009583950043,0.10592490434646606,2801.17988392238,2468.384625311519,6002.11370603957,0.1563493947126548,-97.30975341796875,81.20117950439453,-28.646303176879883,56.136924743652344,-12.001200675964355,37.26473617553711,-20.544530868530273,36.505126953125,-19.016342163085938,21.774639129638672,-17.426565170288086,9.686588287353516,-13.256999015808105,disco
disco.00078.wav,0.4077277183532715,0.0771792083978653,4292.832579922867,3327.255112495283,8558.789912834995,0.2576783360342492,-91.87046813964844,33.72393035888672,11.300469398498535,7.4840407371521,4.4301605224609375,3.4265918731689453,2.3443045616149902,2.18963623046875,0.6338669061660767,1.6943944692611694,0.6368227005004883,0.21551556885242462,-1.5707491636276245,disco
